AV;15000
PC;1.00049e-08
Total number of counts;10000051
Mode;Fixed counts
Profile;Resolution
Real time;1099.15
Live time;1000.88

Energy [eV];Counts
27030;0
27040;0
27050;0
27060;0
27070;0
27080;0
27090;0
27100;0
27110;0
27120;0
27130;0
27140;0
27150;0
27160;0
27170;0
27180;0
27190;0
27200;0
27210;0
27220;0
27230;0
27240;0
27250;0
27260;0
27270;0
27280;0
27290;0
27300;0
27310;0
27320;0
27330;0
27340;0
27350;0
27360;0
27370;0
27380;0
27390;0
27400;0
27410;0
27420;0
27430;0
27440;0
27450;0
27460;0
27470;0
27480;0
27490;0
27500;0
27510;0
27520;0
27530;0
27540;0
27550;0
27560;0
27570;0
27580;0
27590;0
27600;0
27610;0
27620;0
27630;0
27640;0
27650;0
27660;0
27670;0
27680;0
27690;0
27700;0
27710;0
27720;0
27730;0
27740;0
27750;0
27760;0
27770;0
27780;0
27790;0
27800;0
27810;0
27820;0
27830;0
27840;0
27850;0
27860;0
27870;0
27880;0
27890;0
27900;0
27910;0
27920;0
27930;0
27940;0
27950;0
27960;0
27970;0
27980;0
27990;0
28000;0
28010;0
28020;0
28030;0
28040;0
28050;0
28060;0
28070;0
28080;0
28090;0
28100;0
28110;0
28120;0
28130;0
28140;0
28150;0
28160;0
28170;0
28180;0
28190;0
28200;0
28210;0
28220;0
28230;0
28240;0
28250;0
28260;0
28270;0
28280;0
28290;0
28300;0
28310;0
28320;0
28330;0
28340;0
28350;0
28360;0
28370;0
28380;0
28390;0
28400;0
28410;0
28420;0
28430;0
28440;0
28450;0
28460;0
28470;0
28480;0
28490;0
28500;0
28510;0
28520;0
28530;0
28540;0
28550;0
28560;0
28570;0
28580;0
28590;0
28600;0
28610;0
28620;0
28630;0
28640;0
28650;0
28660;0
28670;0
28680;0
28690;0
28700;0
28710;0
28720;0
28730;0
28740;0
28750;0
28760;0
28770;0
28780;0
28790;0
28800;0
28810;0
28820;0
28830;0
28840;0
28850;0
28860;0
28870;0
28880;0
28890;0
28900;0
28910;0
28920;0
28930;0
28940;0
28950;0
28960;0
28970;0
28980;0
28990;0
29000;0
29010;0
29020;0
29030;0
29040;0
29050;0
29060;0
29070;0
29080;0
29090;0
29100;0
29110;0
29120;0
29130;0
29140;0
29150;0
29160;0
29170;0
29180;0
29190;0
29200;0
29210;0
29220;0
29230;0
29240;0
29250;0
29260;0
29270;0
29280;0
29290;0
29300;0
29310;0
29320;0
29330;0
29340;0
29350;0
29360;0
29370;0
29380;0
29390;0
29400;0
29410;0
29420;0
29430;0
29440;0
29450;0
29460;0
29470;0
29480;0
29490;0
29500;0
29510;0
29520;1
29530;0
29540;0
29550;0
29560;0
29570;0
29580;0
29590;0
29600;0
29610;0
29620;0
29630;0
29640;0
29650;0
29660;0
29670;0
29680;0
29690;0
29700;0
29710;0
29720;0
29730;0
29740;0
29750;0
29760;0
29770;0
29780;0
29790;0
29800;0
29810;0
29820;0
29830;0
29840;0
29850;0
29860;0
29870;0
29880;0
29890;0
29900;0
29910;0
29920;0
29930;0
29940;0
29950;0
29960;0
29970;0
29980;0
29990;0
30000;0
