QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
68,2311035876	 4,9451742172	 8,3756179810	
68,2511068429	 4,9833345413	 8,3779058456	
68,2711100981	 5,0135431290	 8,3800659180	
68,2911133533	 5,0544643402	 8,3818340302	
68,3111166086	 5,0387248993	 8,3834257126	
68,3311198638	 4,9854373932	 8,3853139877	
68,3511231190	 5,0659523010	 8,3873977661	
68,3711263742	 5,2017259598	 8,3892765045	
68,3911296295	 5,2999687195	 8,3912963867	
68,4111328847	 5,3472805023	 8,3933267593	
68,4311361399	 5,3647718430	 8,3955307007	
68,4511393952	 5,3115262985	 8,3981323242	
68,4711426504	 5,1440534592	 8,4008769989	
68,4911459056	 5,0409388542	 8,4034166336	
68,5111491609	 4,9889812469	 8,4054365158	
68,5311524161	 4,9551153183	 8,4070911407	
68,5511556713	 4,9160695076	 8,4085769653	
68,5711589265	 4,8994612694	 8,4102878571	
68,5911621818	 4,9431920052	 8,4123344421	
68,6111654370	 5,0070180893	 8,4140415192	
68,6311686922	 5,1145720482	 8,4155158997	
68,6511719475	 5,1675295830	 8,4171400070	
68,6711752027	 5,2058305740	 8,4189596176	
68,6911784579	 5,3116998672	 8,4211177826	
68,7111817131	 5,3432569504	 8,4236040115	
68,7311849684	 5,3449211121	 8,4263525009	
68,7511882236	 5,3782653809	 8,4292325974	
68,7711914788	 5,3860974312	 8,4317684174	
68,7911947341	 5,4095911980	 8,4337997437	
68,8111979893	 5,5432233810	 8,4355678558	
68,8312012445	 5,6102600098	 8,4376039505	
68,8512044998	 5,5561470985	 8,4399623871	
68,8712077550	 5,5680537224	 8,4418210983	
68,8912110102	 5,4514350891	 8,4435749054	
68,9112142654	 5,2686381340	 8,4455070496	
68,9312175207	 5,2386331558	 8,4476947784	
68,9512207759	 5,2102174759	 8,4499731064	
68,9712240311	 5,1576137543	 8,4518165588	
68,9912272864	 5,1696348190	 8,4535541534	
69,0112305416	 5,2124118805	 8,4553327560	
69,0312337968	 5,2325286865	 8,4574365616	
69,0512370521	 5,2677955627	 8,4597024918	
69,0712403073	 5,3425002098	 8,4617481232	
69,0912435625	 5,4022541046	 8,4636440277	
69,1112468177	 5,3496789932	 8,4659900665	
69,1312500730	 5,2813220024	 8,4684286118	
69,1512533282	 5,2838420868	 8,4706296921	
69,1712565834	 5,2962150574	 8,4728059769	
69,1912598387	 5,2773523331	 8,4746475220	
69,2112630939	 5,2111473083	 8,4764728546	
69,2312663491	 5,1348495483	 8,4786109924	
69,2512696043	 5,0599718094	 8,4804763794	
69,2712728596	 4,9447584152	 8,4821691513	
69,2912761148	 4,8864674568	 8,4841585159	
69,3112793700	 4,9069690704	 8,4861001968	
69,3312826253	 4,8847064972	 8,4880542755	
69,3512858805	 4,8177137375	 8,4901189804	
69,3712891357	 4,7498598099	 8,4921922684	
69,3912923910	 4,7109127045	 8,4941177368	
69,4112956462	 4,6441578865	 8,4960460663	
69,4312989014	 4,5010805130	 8,4981765747	
69,4513021566	 4,4078884125	 8,5003480911	
69,4713054119	 4,3526291847	 8,5025691986	
69,4913086671	 4,3441619873	 8,5047292709	
69,5113119223	 4,4532966614	 8,5068054199	
69,5313151776	 4,4989910126	 8,5085954666	
69,5513184328	 4,6175122261	 8,5104465485	
69,5713216880	 4,8548340797	 8,5127124786	
69,5913249432	 5,0444307327	 8,5148468018	
69,6113281985	 5,0954809189	 8,5169849396	
69,6313314537	 4,6451129913	 8,5190639496	
69,6513347089	 4,0601038933	 8,5210018158	
69,6713379642	 3,8018131256	 8,5231170654	
69,6913412194	 3,4999120235	 8,5254192352	
69,7113444746	 3,1872808933	 8,5275020599	
69,7313477299	 3,0573213100	 8,5293750763	
69,7513509851	 3,0475294590	 8,5316934586	
69,7713542403	 3,2100367546	 8,5340347290	
69,7913574955	 3,3654868603	 8,5360374451	
69,8113607508	 3,4003114700	 8,5381698608	
69,8313640060	 3,6264824867	 8,5402917862	
69,8513672612	 3,8781034946	 8,5423517227	
69,8713705165	 3,8607835770	 8,5442781448	
69,8913737717	 3,9238822460	 8,5461902618	
69,9113770269	 4,1458711624	 8,5482826233	
69,9313802821	 4,2518510818	 8,5501041412	
69,9513835374	 4,2417168617	 8,5520315170	
69,9713867926	 4,2383813858	 8,5543289185	
69,9913900478	 4,2742753029	 8,5563602448	
70,0113933031	 4,2798829079	 8,5580749512	
70,0313965583	 4,0956354141	 8,5599946976	
70,0513998135	 3,7614512444	 8,5622072220	
70,0714030688	 3,6315262318	 8,5643339157	
70,0914063240	 3,4756243229	 8,5663566589	
70,1114095792	 3,1507956982	 8,5683641434	
70,1314128344	 2,9834771156	 8,5702886581	
70,1514160897	 2,9129874706	 8,5721979141	
70,1714193449	 2,9093194008	 8,5742778778	
70,1914226001	 2,9594922066	 8,5763654709	
70,2114258554	 3,0011773109	 8,5782566071	
70,2314291106	 3,0872976780	 8,5801897049	
70,2514323658	 3,2401430607	 8,5822191238	
70,2714356210	 3,3319735527	 8,5841770172	
70,2914388763	 3,3960580826	 8,5860815048	
70,3114421315	 3,5299730301	 8,5880651474	
70,3314453867	 3,6260581017	 8,5899782181	
70,3514486420	 3,7060642242	 8,5917959213	
70,3714518972	 3,8135659695	 8,5937671661	
70,3914551524	 3,8804852962	 8,5957736969	
70,4114584077	 3,9192831516	 8,5979671478	
70,4314616629	 3,9412903786	 8,6000337601	
70,4514649181	 3,8694512844	 8,6017608643	
70,4714681733	 3,8290965557	 8,6037740707	
70,4914714286	 3,7768149376	 8,6059436798	
70,5114746838	 3,4794366360	 8,6081981659	
70,5314779390	 3,2426583767	 8,6104469299	
70,5514811943	 3,1625342369	 8,6123428345	
70,5714844495	 3,0493962765	 8,6142911911	
70,5914877047	 3,0272781849	 8,6165657043	
70,6114909599	 3,0406808853	 8,6186361313	
70,6314942152	 3,0579459667	 8,6204586029	
70,6514974704	 3,1739413738	 8,6224994659	
70,6715007256	 3,2710659504	 8,6246824265	
70,6915039809	 3,2958114147	 8,6266708374	
70,7115072361	 3,3956980705	 8,6284599304	
70,7315104913	 3,5181307793	 8,6304588318	
70,7515137466	 3,5550796986	 8,6324586868	
70,7715170018	 3,5938525200	 8,6343965530	
70,7915202570	 3,6772012711	 8,6363410950	
70,8115235122	 3,7205886841	 8,6383810043	
70,8315267675	 3,7212669849	 8,6406888962	
70,8515300227	 3,7962150574	 8,6428079605	
70,8715332779	 3,8582324982	 8,6448688507	
70,8915365332	 3,8655209541	 8,6469545364	
70,9115397884	 3,8677656651	 8,6490383148	
70,9315430436	 3,8701105118	 8,6511526108	
70,9515462988	 3,8913643360	 8,6531333923	
70,9715495541	 3,8001632690	 8,6550827026	
70,9915528093	 3,6362743378	 8,6570730209	
71,0115560645	 3,5507202148	 8,6590061188	
71,0315593198	 3,4570658207	 8,6609449387	
71,0515625750	 3,2926964760	 8,6629285812	
71,0715658302	 3,1475746632	 8,6649188995	
71,0915690855	 3,0880367756	 8,6669883728	
71,1115723407	 3,0839931965	 8,6688480377	
71,1315755959	 3,1124794483	 8,6705932617	
71,1515788511	 3,1210505962	 8,6725063324	
71,1715821064	 3,1374764442	 8,6746101379	
71,1915853616	 3,2165741920	 8,6766834259	
71,2115886168	 3,2777285576	 8,6785964966	
71,2315918721	 3,2905447483	 8,6807584763	
71,2515951273	 3,3626914024	 8,6829814911	
71,2715983825	 3,4635388851	 8,6851682663	
71,2916016377	 3,4833967686	 8,6873493195	
71,3116048930	 3,5176277161	 8,6893253326	
71,3316081482	 3,5937571526	 8,6913566589	
71,3516114034	 3,6159408092	 8,6934089661	
71,3716146587	 3,6279869080	 8,6955022812	
71,3916179139	 3,6730456352	 8,6976509094	
71,4116211691	 3,7025403976	 8,6995515823	
71,4316244244	 3,7115764618	 8,7016391754	
71,4516276796	 3,7101626396	 8,7039384842	
71,4716309348	 3,7105834484	 8,7059392929	
71,4916341900	 3,7009131908	 8,7079582214	
71,5116374453	 3,6701297760	 8,7100677490	
71,5316407005	 3,6584532261	 8,7121191025	
71,5516439557	 3,6468994617	 8,7141666412	
71,5716472110	 3,6236035824	 8,7163715363	
71,5916504662	 3,6733400822	 8,7185621262	
71,6116537214	 3,7566900253	 8,7207679749	
71,6316569766	 3,7985789776	 8,7230110168	
71,6516602319	 3,8684701920	 8,7251176834	
71,6716634871	 3,9703035355	 8,7270698547	
71,6916667423	 4,0599060059	 8,7288417816	
71,7116699976	 4,1279926300	 8,7306842804	
71,7316732528	 4,2071127892	 8,7326774597	
71,7516765080	 4,2939081192	 8,7345113754	
71,7716797633	 4,3767857552	 8,7363433838	
71,7916830185	 4,4622220993	 8,7384471893	
71,8116862737	 4,5214138031	 8,7408437729	
71,8316895289	 4,5774388313	 8,7432012558	
71,8516927842	 4,6217393875	 8,7452163696	
71,8716960394	 4,6483373642	 8,7472190857	
71,8916992946	 4,6691036224	 8,7493419647	
71,9117025499	 4,6845722198	 8,7514829636	
71,9317058051	 4,6931943893	 8,7533569336	
71,9517090603	 4,7150220871	 8,7551612854	
71,9717123155	 4,7394394875	 8,7571353912	
71,9917155708	 4,7326841354	 8,7591266632	
72,0117188260	 4,7131242752	 8,7612438202	
72,0317220812	 4,7168645859	 8,7634067535	
72,0517253365	 4,7695994377	 8,7651729584	
72,0717285917	 4,8292722702	 8,7670936584	
72,0917318469	 4,8582754135	 8,7692346573	
72,1117351022	 4,9306654930	 8,7710113525	
72,1317383574	 5,0223040581	 8,7729320526	
72,1517416126	 5,0782108307	 8,7750577927	
72,1717448678	 5,1280937195	 8,7770061493	
72,1917481231	 5,1887187958	 8,7787189484	
72,2117513783	 5,2490162849	 8,7806377411	
72,2317546335	 5,2568769455	 8,7826261520	
72,2517578888	 5,2226743698	 8,7845916748	
72,2717611440	 5,2453184128	 8,7868518829	
72,2917643992	 5,3473854065	 8,7888355255	
72,3117676544	 5,3371024132	 8,7906723022	
72,3317709097	 5,2282609940	 8,7927131653	
72,3517741649	 5,2081847191	 8,7946424484	
72,3717774201	 5,1761817932	 8,7966079712	
72,3917806754	 5,1133322716	 8,7989959717	
72,4117839306	 5,0402259827	 8,8011417389	
72,4317871858	 4,9609241486	 8,8030710220	
72,4517904411	 4,9470672607	 8,8052005768	
72,4717936963	 5,0211668015	 8,8071327209	
72,4917969515	 5,1348199844	 8,8090248108	
72,5118002067	 5,0300669670	 8,8112249374	
72,5318034620	 4,8007478714	 8,8133916855	
72,5518067172	 4,8389730453	 8,8155021667	
72,5718099724	 4,5368456841	 8,8178625107	
72,5918132277	 3,8596618176	 8,8201246262	
72,6118164829	 3,5321259499	 8,8220901489	
72,6318197381	 3,3562719822	 8,8244762421	
72,6518229933	 3,5239553452	 8,8270959854	
72,6718262486	 3,8032782078	 8,8296852112	
72,6918295038	 3,6728644371	 8,8322429657	
72,7118327590	 4,0107274055	 8,8343315125	
72,7318360143	 4,5607829094	 8,8362998962	
72,7518392695	 4,6107339859	 8,8384008408	
72,7718425247	 4,7028818130	 8,8405466080	
72,7918457800	 4,3535804749	 8,8426742554	
72,8118490352	 3,8803839684	 8,8449745178	
72,8318522904	 3,8450288773	 8,8469696045	
72,8518555456	 3,2069790363	 8,8488874435	
72,8718588009	 2,3808920383	 8,8513326645	
72,8918620561	 1,8862116337	 8,8537445068	
72,9118653113	 1,3760805130	 8,8555679321	
72,9318685666	 0,9778356552	 8,8573598862	
72,9518718218	 0,5905580521	 8,8596076965	
72,9718750770	 0,2641975880	 8,8616886139	
72,9918783322	 0,1226997375	 8,8637180328	
73,0118815875	 0,0550830364	 8,8657579422	
73,0318848427	 0,0169634819	 8,8676490784	
73,0518880979	 0,0087904930	 8,8695011139	
73,0718913532	 0,0073981285	 8,8713760376	
73,0918946084	 0,0068092346	 8,8733596802	
73,1118978636	 0,0067281723	 8,8755903244	
73,1319011189	 0,0067150593	 8,8777456284	
73,1519043741	 0,0059914589	 8,8795862198	
73,1719076293	 0,0056266785	 8,8813962936	
73,1919108845	 0,0057613850	 8,8832187653	
73,2119141398	 0,0054907799	 8,8849201202	
73,2319173950	 0,0056123734	 8,8865184784	
73,2519206502	 0,0058102608	 8,8883790970	
73,2719239055	 0,0055897236	 8,8901882172	
73,2919271607	 0,0057327747	 8,8918533325	
73,3119304159	 0,0058150291	 8,8938417435	
73,3319336712	 0,0057148933	 8,8957700729	
73,3519369264	 0,0057041645	 8,8975419998	
73,3719401816	 0,0054430962	 8,8994455338	
73,3919434368	 0,0051712990	 8,9014644623	
73,4119466921	 0,0055062771	 8,9034547806	
73,4319499473	 0,0055074692	 8,9054098129	
73,4519532025	 0,0052869320	 8,9074344635	
73,4719564578	 0,0049257278	 8,9094371796	
73,4919597130	 0,0046348572	 8,9114170074	
73,5119629682	 0,0047993660	 8,9134540558	
73,5319662234	 0,0047254562	 8,9155378342	
73,5519694787	 0,0047063828	 8,9176921844	
73,5719727339	 0,0048887730	 8,9197063446	
73,5919759891	 0,0047588348	 8,9215574265	
73,6119792444	 0,0049018860	 8,9233961105	
73,6319824996	 0,0052881241	 8,9252672195	
73,6519857548	 0,0053763390	 8,9273929596	
73,6719890101	 0,0058412552	 8,9295139313	
73,6919922653	 0,0062787533	 8,9317121506	
73,7119955205	 0,0065326691	 8,9339551926	
73,7319987757	 0,0068771839	 8,9363155365	
73,7520020310	 0,0065815449	 8,9387111664	
73,7720052862	 0,0063979626	 8,9406261444	
73,7920085414	 0,0067389011	 8,9421977997	
73,8120117967	 0,0070989132	 8,9443740845	
73,8320150519	 0,0080049038	 8,9467611313	
73,8520183071	 0,0100016594	 8,9487543106	
73,8720215623	 0,0141561031	 8,9510641098	
73,8920248176	 0,0294291973	 8,9532747269	
73,9120280728	 0,1316952705	 8,9550542831	
73,9320313280	 0,4409146309	 8,9569511414	
73,9520345833	 0,9284424782	 8,9592685699	
73,9720378385	 1,4616215229	 8,9616279602	
73,9920410937	 2,0450401306	 8,9639806747	
74,0120443490	 2,7010810375	 8,9662466049	
74,0320476042	 3,2519626617	 8,9682207108	
74,0520508594	 3,6365032196	 8,9703073502	
74,0720541146	 3,9702403545	 8,9723911285	
74,0920573699	 4,1137609482	 8,9745292664	
74,1120606251	 4,0279483795	 8,9767646790	
74,1320638803	 3,8909029961	 8,9787940979	
74,1520671356	 3,6511361599	 8,9807367325	
74,1720703908	 3,3687245846	 8,9828395844	
74,1920736460	 3,0939745903	 8,9848747253	
74,2120769012	 2,6939547062	 8,9867954254	
74,2320801565	 2,3261725903	 8,9887819290	
74,2520834117	 1,9502329826	 8,9908161163	
74,2720866669	 1,5022599697	 8,9929447174	
74,2920899222	 1,1875402927	 8,9949760437	
74,3120931774	 0,9490108490	 8,9970588684	
74,3320964326	 0,7027351856	 8,9993362427	
74,3520996879	 0,4985857010	 9,0015144348	
74,3721029431	 0,3677237034	 9,0037612915	
74,3921061983	 0,2728724480	 9,0059862137	
74,4121094535	 0,1935839653	 9,0080871582	
74,4321127088	 0,1377081871	 9,0098962784	
74,4521159640	 0,1001417637	 9,0115928650	
74,4721192192	 0,0780415535	 9,0137586594	
74,4921224745	 0,0632631779	 9,0160160065	
74,5121257297	 0,0527560711	 9,0182609558	
74,5321289849	 0,0454819202	 9,0202426910	
74,5521322401	 0,0408983231	 9,0221233368	
74,5721354954	 0,0375151634	 9,0240716934	
74,5921387506	 0,0343763828	 9,0258312225	
74,6121420058	 0,0322341919	 9,0276107788	
74,6321452611	 0,0299882889	 9,0292987823	
74,6521485163	 0,0273919106	 9,0311670303	
74,6721517715	 0,0257921219	 9,0334424973	
74,6921550268	 0,0244033337	 9,0356292725	
74,7121582820	 0,0220847130	 9,0376520157	
74,7321615372	 0,0202727318	 9,0398559570	
74,7521647924	 0,0197279453	 9,0417661667	
74,7721680477	 0,0187468529	 9,0436182022	
74,7921713029	 0,0172829628	 9,0456352234	
74,8121745581	 0,0162684917	 9,0473899841	
74,8321778134	 0,0155127048	 9,0492238998	
74,8521810686	 0,0145649910	 9,0508260727	
74,8721843238	 0,0137686729	 9,0526294708	
74,8921875790	 0,0133645535	 9,0550460815	
74,9121908343	 0,0126588345	 9,0575199127	
74,9321940895	 0,0117886066	 9,0597953796	
74,9521973447	 0,0114881992	 9,0619239807	
74,9722006000	 0,0114035606	 9,0640277863	
74,9922038552	 0,0110065937	 9,0658454895	
75,0122071104	 0,0103247166	 9,0678977966	
75,0322103657	 0,0098228455	 9,0699939728	
75,0522136209	 0,0094914436	 9,0719327927	
75,0722168761	 0,0095534325	 9,0741977692	
75,0922201313	 0,0092697144	 9,0765848160	
75,1122233866	 0,0086653233	 9,0787563324	
75,1322266418	 0,0084888935	 9,0808210373	
75,1522298970	 0,0081813335	 9,0827264786	
75,1722331523	 0,0081753731	 9,0845155716	
75,1922364075	 0,0080525875	 9,0861940384	
75,2122396627	 0,0079596043	 9,0880088806	
75,2322429179	 0,0078058243	 9,0900726318	
75,2522461732	 0,0073564053	 9,0921792984	
75,2722494284	 0,0071680546	 9,0944528580	
75,2922526836	 0,0072014332	 9,0966463089	
75,3122559389	 0,0073158741	 9,0988931656	
75,3322591941	 0,0073564053	 9,1011581421	
75,3522624493	 0,0072717667	 9,1033954620	
75,3722657046	 0,0071954727	 9,1056118011	
75,3922689598	 0,0068926811	 9,1077556610	
75,4122722150	 0,0064301491	 9,1099052429	
75,4322754702	 0,0063812733	 9,1121196747	
75,4522787255	 0,0064706802	 9,1142196655	
75,4722819807	 0,0064301491	 9,1163673401	
75,4922852359	 0,0064396858	 9,1186962128	
75,5122884912	 0,0062084198	 9,1207733154	
75,5322917464	 0,0060307980	 9,1226873398	
75,5522950016	 0,0059795380	 9,1247129440	
75,5722982568	 0,0055849552	 9,1267766953	
75,5923015121	 0,0057148933	 9,1289024353	
75,6123047673	 0,0060796738	 9,1309270859	
75,6323080225	 0,0064182281	 9,1327142715	
75,6523112778	 0,0065839291	 9,1346149445	
75,6723145330	 0,0063705444	 9,1366434097	
75,6923177882	 0,0063121319	 9,1388378143	
75,7123210435	 0,0061559677	 9,1409730911	
75,7323242987	 0,0062584877	 9,1427936554	
75,7523275539	 0,0064349174	 9,1449642181	
75,7723308091	 0,0062727928	 9,1471958160	
75,7923340644	 0,0060081482	 9,1491088867	
75,8123373196	 0,0057864189	 9,1515111923	
75,8323405748	 0,0058495998	 9,1541423798	
75,8523438301	 0,0057816505	 9,1558895111	
75,8723470853	 0,0059676170	 9,1573505402	
75,8923503405	 0,0061547756	 9,1593313217	
75,9123535957	 0,0058579445	 9,1611661911	
75,9323568510	 0,0059270859	 9,1630849838	
75,9523601062	 0,0061345100	 9,1485404968	
75,9723633614	 0,0059914589	 9,1488113403	
75,9923666167	 0,0058436394	 9,1674919128	
76,0123698719	 0,0057792664	 9,1709794998	
76,0323731271	 0,0054979324	 9,1728210449	
76,0523763824	 0,0053083897	 9,1740894318	
76,0723796376	 0,0054669380	 9,1748857498	
76,0923828928	 0,0056111813	 9,1755247116	
76,1123861480	 0,0055062771	 9,1757593155	
76,1323894033	 0,0055670738	 9,1763772964	
76,1523926585	 0,0056529045	 9,1771221161	
76,1723959137	 0,0060629845	 9,1774168015	
76,1923991690	 0,0064933300	 9,1773176193	
76,2124024242	 0,0062477589	 9,1771259308	
76,2324056794	 0,0060319901	 9,1769886017	
76,2524089346	 0,0058197975	 9,1769504547	
76,2724121899	 0,0053381920	 9,1769418716	
76,2924154451	 0,0056982040	 9,1769227982	
76,3124187003	 0,0058686733	 9,1769018173	
76,3324219556	 0,0056707859	 9,1768932343	
76,3524252108	 0,0056099892	 9,1769018173	
76,3724284660	 0,0057351589	 9,1769008636	
76,3924317213	 0,0058054924	 9,1768875122	
76,4124349765	 0,0057947636	 9,1768913269	
76,4324382317	 0,0057077408	 9,1768951416	
76,4524414869	 0,0054359436	 9,1768884659	
76,4724447422	 0,0055706501	 9,1768817902	
76,4924479974	 0,0055551529	 9,1768817902	
76,5124512526	 0,0057470798	 9,1768875122	
76,5324545079	 0,0057411194	 9,1768703461	
76,5524577631	 0,0055897236	 9,1768550873	
76,5724610183	 0,0058639050	 9,1768512726	
76,5924642735	 0,0061798096	 9,1768455505	
76,6124675288	 0,0058770180	 9,1768436432	
76,6324707840	 0,0054728985	 9,1768360138	
76,6524740392	 0,0060534477	 9,1768369675	
76,6724772945	 0,0062704086	 9,1768302917	
76,6924805497	 0,0058507919	 9,1768217087	
76,7124838049	 0,0058984756	 9,1768350601	
76,7324870602	 0,0062072277	 9,1768379211	
76,7524903154	 0,0060701370	 9,1768283844	
76,7724935706	 0,0058078766	 9,1768035889	
76,7924968258	 0,0060498714	 9,1768112183	
76,8125000811	 0,0061345100	 9,1768274307	
76,8325033363	 0,0058019161	 9,1768169403	
76,8525065915	 0,0061428547	 9,1768245697	
76,8725098468	 0,0069499016	 9,1768341064	
76,8925131020	 0,0066387653	 9,1768321991	
76,9125163572	 0,0063335896	 9,1768226624	
76,9325196124	 0,0062763691	 9,1768093109	
76,9525228677	 0,0061702728	 9,1768064499	
76,9725261229	 0,0065457821	 9,1768093109	
76,9925293781	 0,0070130825	 9,1768150330	
77,0125326334	 0,0066399574	 9,1768093109	
77,0325358886	 0,0060462952	 9,1768207550	
77,0525391438	 0,0059390068	 9,1768169403	
77,0725423991	 0,0060462952	 9,1768064499	
77,0925456543	 0,0060796738	 9,1768093109	
77,1125489095	 0,0060260296	 9,1768026352	
77,1325521647	 0,0064063072	 9,1767978668	
77,1525554200	 0,0066268444	 9,1767997742	
77,1725586752	 0,0065076351	 9,1768016815	
77,1925619304	 0,0062918663	 9,1768188477	
77,2125651857	 0,0062799454	 9,1768264771	
77,2325684409	 0,0067710876	 9,1768131256	
77,2525716961	 0,0068092346	 9,1767997742	
77,2725749514	 0,0065481663	 9,1767883301	
77,2925782066	 0,0067377090	 9,1767873764	
77,3125814618	 0,0066483021	 9,1767892838	
77,3325847170	 0,0061559677	 9,1767921448	
77,3525879723	 0,0058078766	 9,1767940521	
77,3725912275	 0,0058484077	 9,1767988205	
77,3925944827	 0,0063192844	 9,1768016815	
77,4125977380	 0,0066423416	 9,1767892838	
77,4326009932	 0,0066590309	 9,1767978668	
77,4526042484	 0,0063121319	 9,1768035889	
77,4726075036	 0,0061559677	 9,1767978668	
77,4926107589	 0,0060915947	 9,1767940521	
77,5126140141	 0,0061678886	 9,1767807007	
77,5326172693	 0,0064384937	 9,1767778397	
77,5526205246	 0,0062882900	 9,1767930984	
77,5726237798	 0,0061523914	 9,1768016815	
77,5926270350	 0,0059056282	 9,1767940521	
77,6126302903	 0,0059640408	 9,1767892838	
77,6326335455	 0,0066220760	 9,1768035889	
77,6526368007	 0,0067925453	 9,1768159866	
77,6726400559	 0,0065624714	 9,1768217087	
77,6926433112	 0,0064551830	 9,1768274307	
77,7126465664	 0,0061833858	 9,1768035889	
77,7326498216	 0,0061643124	 9,1768035889	
77,7526530769	 0,0065362453	 9,1768131256	
77,7726563321	 0,0064623356	 9,1768074036	
77,7926595873	 0,0065660477	 9,1768159866	
77,8126628425	 0,0068545341	 9,1768188477	
77,8326660978	 0,0067090988	 9,1768159866	
77,8526693530	 0,0066423416	 9,1768178940	
77,8726726082	 0,0065433979	 9,1768083572	
77,8926758635	 0,0069260597	 9,1767978668	
77,9126791187	 0,0070631504	 9,1767988205	
77,9326823739	 0,0069248676	 9,1767978668	
77,9526856292	 0,0065648556	 9,1767988205	
77,9726888844	 0,0064861774	 9,1767988205	
77,9926921396	 0,0068247318	 9,1768093109	
78,0126953948	 0,0066447258	 9,1768312454	
78,0326986501	 0,0068247318	 9,1768207550	
78,0527019053	 0,0067615509	 9,1768016815	
78,0727051605	 0,0066423416	 9,1767978668	
