QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
68,3511231190	 3,7414240837	 8,3681783676	
68,3711263742	 3,7641382217	 8,3701219559	
68,3911296295	 3,7957668304	 8,3722267151	
68,4111328847	 3,8420414925	 8,3743963242	
68,4311361399	 3,8902902603	 8,3767118454	
68,4511393952	 3,9191877842	 8,3790216446	
68,4711426504	 3,8952767849	 8,3810482025	
68,4911459056	 3,8344812393	 8,3826274872	
68,5111491609	 3,8563072681	 8,3842287064	
68,5311524161	 3,8766539097	 8,3863496780	
68,5511556713	 3,8348746300	 8,3883876801	
68,5711589265	 3,8394296169	 8,3902702332	
68,5911621818	 3,8644957542	 8,3921642303	
68,6111654370	 3,8891708851	 8,3941955566	
68,6311686922	 3,9113044739	 8,3964939117	
68,6511719475	 3,9091968536	 8,3991756439	
68,6711752027	 3,9408242702	 8,4020471573	
68,6911784579	 3,9378392696	 8,4044208527	
68,7111817131	 3,9365792274	 8,4061899185	
68,7311849684	 3,9805233479	 8,4078197479	
68,7511882236	 3,9579212666	 8,4093198776	
68,7711914788	 3,9847695827	 8,4111061096	
68,7911947341	 4,0330419540	 8,4129581451	
68,8111979893	 3,9250147343	 8,4146366119	
68,8312012445	 3,8741099834	 8,4164323807	
68,8512044998	 3,9752113819	 8,4181222916	
68,8712077550	 3,9032554626	 8,4201774597	
68,8912110102	 3,7266206741	 8,4225130081	
68,9112142654	 3,7364411354	 8,4248943329	
68,9312175207	 3,6761665344	 8,4276304245	
68,9512207759	 3,4575355053	 8,4302387238	
68,9712240311	 3,3387959003	 8,4324979782	
68,9912272864	 3,2843840122	 8,4346685410	
69,0112305416	 3,3061695099	 8,4365606308	
69,0312337968	 3,3913195133	 8,4385452271	
69,0512370521	 3,3721363544	 8,4406747818	
69,0712403073	 3,5496580601	 8,4423685074	
69,0912435625	 4,0786352158	 8,4441423416	
69,1112468177	 4,3822898865	 8,4462699890	
69,1312500730	 4,5043048859	 8,4485454559	
69,1512533282	 4,0822114944	 8,4507551193	
69,1712565834	 3,7868416309	 8,4525089264	
69,1912598387	 3,9045357704	 8,4540824890	
69,2112630939	 2,9772055149	 8,4560785294	
69,2312663491	 2,1379518509	 8,4584293365	
69,2512696043	 2,1295034885	 8,4605407715	
69,2712728596	 2,1995282173	 8,4624843597	
69,2912761148	 2,4484479427	 8,4646120071	
69,3112793700	 2,5723469257	 8,4669609070	
69,3312826253	 2,5873863697	 8,4692182541	
69,3512858805	 3,0577838421	 8,4713983536	
69,3712891357	 3,4494996071	 8,4735717773	
69,3912923910	 3,4036421776	 8,4753561020	
69,4112956462	 3,6180806160	 8,4773101807	
69,4312989014	 3,7698149681	 8,4794034958	
69,4513021566	 3,7037706375	 8,4812831879	
69,4713054119	 3,7206208706	 8,4830627441	
69,4913086671	 3,0803751945	 8,4848451614	
69,5113119223	 2,5296103954	 8,4868135452	
69,5313151776	 2,5812017918	 8,4887714386	
69,5513184328	 2,4120426178	 8,4907684326	
69,5713216880	 2,2785913944	 8,4927501678	
69,5913249432	 2,2976613045	 8,4946079254	
69,6113281985	 2,3796045780	 8,4965429306	
69,6313314537	 2,5958681107	 8,4987306595	
69,6513347089	 2,7014720440	 8,5007705688	
69,6713379642	 2,7505958080	 8,5028705597	
69,6913412194	 2,9581117630	 8,5050477982	
69,7113444746	 3,1294715405	 8,5070667267	
69,7313477299	 3,1288802624	 8,5089435577	
69,7513509851	 3,2069444656	 8,5109376907	
69,7713542403	 3,3341157436	 8,5131254196	
69,7913574955	 3,3732473850	 8,5151338577	
69,8113607508	 3,3206212521	 8,5171890259	
69,8313640060	 3,1354784966	 8,5192155838	
69,8513672612	 3,0260682106	 8,5211763382	
69,8713705165	 3,0307459831	 8,5233297348	
69,8913737717	 2,8318452835	 8,5256814957	
69,9113770269	 2,5705647469	 8,5277194977	
69,9313802821	 2,5396239758	 8,5296010971	
69,9513835374	 2,5198435783	 8,5319633484	
69,9713867926	 2,3836946487	 8,5342550278	
69,9913900478	 2,3208153248	 8,5363178253	
70,0113933031	 2,3225224018	 8,5383911133	
70,0313965583	 2,3935008049	 8,5404319763	
70,0513998135	 2,5119316578	 8,5424556732	
70,0714030688	 2,5043451786	 8,5442981720	
70,0914063240	 2,5199329853	 8,5463056564	
70,1114095792	 2,6861989498	 8,5485210419	
70,1314128344	 2,7518105507	 8,5503787994	
70,1514160897	 2,7077555656	 8,5522356033	
70,1714193449	 2,7914500237	 8,5545206070	
70,1914226001	 2,9338538647	 8,5564813614	
70,2114258554	 2,9627370834	 8,5580835342	
70,2314291106	 3,0082464218	 8,5601129532	
70,2514323658	 3,1274318695	 8,5624504089	
70,2714356210	 3,1835937500	 8,5645599365	
70,2914388763	 3,1704628468	 8,5665092468	
70,3114421315	 3,0943357944	 8,5684881210	
70,3314453867	 2,9379570484	 8,5704240799	
70,3514486420	 2,8351199627	 8,5724182129	
70,3714518972	 2,6980388165	 8,5745668411	
70,3914551524	 2,4408626556	 8,5765933990	
70,4114584077	 2,2821152210	 8,5784139633	
70,4314616629	 2,2146666050	 8,5804004669	
70,4514649181	 2,1897435188	 8,5824403763	
70,4714681733	 2,2177982330	 8,5843172073	
70,4914714286	 2,3049700260	 8,5861759186	
70,5114746838	 2,4539136887	 8,5881443024	
70,5314779390	 2,5517416000	 8,5900459290	
70,5514811943	 2,5968062878	 8,5918445587	
70,5714844495	 2,7541708946	 8,5938739777	
70,5914877047	 2,9162478447	 8,5958757401	
70,6114909599	 2,9404354095	 8,5979080200	
70,6314942152	 2,9869198799	 8,5998306274	
70,6514974704	 3,1074416637	 8,6016540527	
70,6715007256	 3,1670713425	 8,6038074493	
70,6915039809	 3,1731653214	 8,6060132980	
70,7115072361	 3,1490409374	 8,6082735062	
70,7315104913	 3,0717968941	 8,6104431152	
70,7515137466	 3,0489099026	 8,6122808456	
70,7715170018	 2,9144227505	 8,6143283844	
70,7915202570	 2,6510739326	 8,6166267395	
70,8115235122	 2,5388908386	 8,6185646057	
70,8315267675	 2,4912762642	 8,6202917099	
70,8515300227	 2,4369943142	 8,6223449707	
70,8715332779	 2,4147355556	 8,6245784760	
70,8915365332	 2,3979032040	 8,6265163422	
70,9115397884	 2,4504137039	 8,6283607483	
70,9315430436	 2,5293779373	 8,6304378510	
70,9515462988	 2,5554096699	 8,6324138641	
70,9715495541	 2,6007020473	 8,6343021393	
70,9915528093	 2,7173817158	 8,6362438202	
71,0115560645	 2,8119659424	 8,6383228302	
71,0315593198	 2,8321027756	 8,6406536102	
71,0515625750	 2,9378545284	 8,6428174973	
71,0715658302	 3,0901086330	 8,6448688507	
71,0915690855	 3,1697118282	 8,6469383240	
71,1115723407	 3,2753348351	 8,6490049362	
71,1315755959	 3,3951032162	 8,6510334015	
71,1515788511	 3,4377467632	 8,6530094147	
71,1715821064	 3,4486293793	 8,6549472809	
71,1915853616	 3,4157848358	 8,6569404602	
71,2115886168	 3,3353006840	 8,6589250565	
71,2315918721	 3,2754111290	 8,6608324051	
71,2515951273	 3,1534910202	 8,6628351212	
71,2715983825	 2,9938936234	 8,6648645401	
71,2916016377	 2,8876626492	 8,6668672562	
71,3116048930	 2,7900767326	 8,6686878204	
71,3316081482	 2,7080893517	 8,6704406738	
71,3516114034	 2,6754987240	 8,6722736359	
71,3716146587	 2,6618504524	 8,6743078232	
71,3916179139	 2,6981031895	 8,6764011383	
71,4116211691	 2,7636146545	 8,6783752441	
71,4316244244	 2,8154218197	 8,6804618835	
71,4516276796	 2,8731882572	 8,6826725006	
71,4716309348	 2,9502832890	 8,6847791672	
71,4916341900	 3,0334866047	 8,6869249344	
71,5116374453	 3,1129717827	 8,6890506744	
71,5316407005	 3,2207441330	 8,6910915375	
71,5516439557	 3,4046614170	 8,6931314468	
71,5716472110	 3,5944044590	 8,6951627731	
71,5916504662	 3,7465310097	 8,6972513199	
71,6116537214	 3,9128136635	 8,6992368698	
71,6316569766	 4,0132474899	 8,7013349533	
71,6516602319	 3,9922642708	 8,7035350800	
71,6716634871	 3,8937389851	 8,7055768967	
71,6916667423	 3,7272632122	 8,7076549530	
71,7116699976	 3,5859274864	 8,7097759247	
71,7316732528	 3,5114824772	 8,7117996216	
71,7516765080	 3,4198546410	 8,7138023376	
71,7716797633	 3,3917045593	 8,7159423828	
71,7916830185	 3,4183859825	 8,7180662155	
71,8116862737	 3,4853780270	 8,7203588486	
71,8316895289	 3,5981523991	 8,7227306366	
71,8516927842	 3,7005782127	 8,7248172760	
71,8716960394	 3,7881183624	 8,7268018723	
71,8916992946	 3,8698184490	 8,7286233902	
71,9117025499	 3,9616572857	 8,7303848267	
71,9317058051	 4,0582561493	 8,7322893143	
71,9517090603	 4,1553888321	 8,7341079712	
71,9717123155	 4,2415285110	 8,7359466553	
71,9917155708	 4,3617858887	 8,7380495071	
72,0117188260	 4,5312223434	 8,7404174805	
72,0317220812	 4,6748113632	 8,7427616119	
72,0517253365	 4,7572517395	 8,7448577881	
72,0717285917	 4,8071584702	 8,7468795776	
72,0917318469	 4,7314605713	 8,7490377426	
72,1117351022	 4,6108236313	 8,7511501312	
72,1317383574	 4,6326231956	 8,7530374527	
72,1517416126	 4,6336984634	 8,7548427582	
72,1717448678	 4,4773731232	 8,7567501068	
72,1917481231	 4,3974313736	 8,7587633133	
72,2117513783	 4,4061603546	 8,7608718872	
72,2317546335	 4,3031573296	 8,7629995346	
72,2517578888	 4,2463707924	 8,7647581100	
72,2717611440	 4,2983078957	 8,7666168213	
72,2917643992	 4,4737873077	 8,7688074112	
72,3117676544	 4,7972402573	 8,7707214355	
72,3317709097	 5,0858354568	 8,7725553513	
72,3517741649	 5,3632855415	 8,7746143341	
72,3717774201	 5,3666362762	 8,7765312195	
72,3917806754	 5,2221846581	 8,7783050537	
72,4117839306	 4,9409556389	 8,7802295685	
72,4317871858	 4,0093636513	 8,7822065353	
72,4517904411	 3,2419550419	 8,7841434479	
72,4717936963	 3,1420147419	 8,7863740921	
72,4917969515	 3,2639265060	 8,7884540558	
72,5118002067	 3,5349369049	 8,7903652191	
72,5318034620	 3,6643815041	 8,7925109863	
72,5518067172	 3,7435555458	 8,7945442200	
72,5718099724	 4,2049479485	 8,7963981628	
72,5918132277	 4,4945526123	 8,7985277176	
72,6118164829	 4,4830060005	 8,8007307053	
72,6318197381	 4,3906331062	 8,8027896881	
72,6518229933	 3,9650022984	 8,8048973083	
72,6718262486	 3,8548314571	 8,8068771362	
72,6918295038	 3,5399067402	 8,8087730408	
72,7118327590	 2,8451383114	 8,8107500076	
72,7318360143	 2,6557934284	 8,8128614426	
72,7518392695	 2,6116752625	 8,8150730133	
72,7718425247	 2,7353668213	 8,8174066544	
72,7918457800	 2,9083991051	 8,8197116852	
72,8118490352	 2,8865242004	 8,8217630386	
72,8318522904	 3,0421173573	 8,8239431381	
72,8518555456	 3,3086383343	 8,8265590668	
72,8718588009	 3,3016598225	 8,8292551041	
72,8918620561	 3,3316302299	 8,8317680359	
72,9118653113	 3,6125683784	 8,8340167999	
72,9318685666	 3,7602341175	 8,8358516693	
72,9518718218	 3,7387108803	 8,8377485275	
72,9718750770	 3,5942006111	 8,8399009705	
72,9918783322	 3,3726167679	 8,8420791626	
73,0118815875	 3,3167231083	 8,8444337845	
73,0318848427	 3,0327177048	 8,8464469910	
73,0518880979	 2,5247001648	 8,8483543396	
73,0718913532	 2,2408938408	 8,8507556915	
73,0918946084	 1,9759202003	 8,8532743454	
73,1118978636	 1,6154146194	 8,8553638458	
73,1319011189	 1,2331640720	 8,8571109772	
73,1519043741	 0,8751666546	 8,8591709137	
73,1719076293	 0,6191706657	 8,8612537384	
73,1919108845	 0,4036855698	 8,8632125854	
73,2119141398	 0,2194106579	 8,8652048111	
73,2319173950	 0,1070058346	 8,8671073914	
73,2519206502	 0,0385880470	 8,8690137863	
73,2719239055	 0,0102746487	 8,8708963394	
73,2919271607	 0,0054073334	 8,8727903366	
73,3119304159	 0,0051891804	 8,8749742508	
73,3319336712	 0,0047206879	 8,8771686554	
73,3519369264	 0,0043654442	 8,8790712357	
73,3719401816	 0,0040590763	 8,8808116913	
73,3919434368	 0,0036048889	 8,8826656342	
73,4119466921	 0,0034356117	 8,8844385147	
73,4319499473	 0,0037312508	 8,8860530853	
73,4519532025	 0,0040173531	 8,8879928589	
73,4719564578	 0,0034976006	 8,8897752762	
73,4919597130	 0,0036370754	 8,8913059235	
73,5119629682	 0,0043535233	 8,8932189941	
73,5319662234	 0,0044775009	 8,8952207565	
73,5519694787	 0,0043666363	 8,8970289230	
73,5719727339	 0,0041115284	 8,8989734650	
73,5919759891	 0,0042307377	 8,9009456635	
73,6119792444	 0,0043141842	 8,9028911591	
73,6319824996	 0,0042986870	 8,9048871994	
73,6519857548	 0,0043427944	 8,9069166183	
73,6719890101	 0,0042963028	 8,9090261459	
73,6919922653	 0,0044226646	 8,9109954834	
73,7119955205	 0,0046455860	 8,9129457474	
73,7319987757	 0,0046801567	 8,9150524139	
73,7520020310	 0,0043511391	 8,9172325134	
73,7720052862	 0,0046789646	 8,9192667007	
73,7920085414	 0,0047945976	 8,9209575653	
73,8120117967	 0,0045955181	 8,9228115082	
73,8320150519	 0,0050187111	 8,9247341156	
73,8520183071	 0,0056850910	 8,9267721176	
73,8720215623	 0,0059187412	 8,9289293289	
73,8920248176	 0,0058567524	 8,9311122894	
73,9120280728	 0,0064373016	 8,9333810806	
73,9320313280	 0,0066721439	 8,9356575012	
73,9520345833	 0,0070858002	 8,9380283356	
73,9720378385	 0,0078189373	 8,9401397705	
73,9920410937	 0,0081050396	 8,9418172836	
74,0120443490	 0,0087666512	 8,9437694550	
74,0320476042	 0,0101590157	 8,9461288452	
74,0520508594	 0,0125825405	 8,9482555389	
74,0720541146	 0,0169551373	 8,9504508972	
74,0920573699	 0,0310277939	 8,9526958466	
74,1120606251	 0,1456916332	 8,9545555115	
74,1320638803	 0,4392063618	 8,9563789368	
74,1520671356	 0,8501768112	 8,9587030411	
74,1720703908	 1,3256609440	 8,9610586166	
74,1920736460	 1,8491470814	 8,9632740021	
74,2120769012	 2,3319435120	 8,9655399323	
74,2320801565	 2,7718698978	 8,9675369263	
74,2520834117	 3,1662654877	 8,9696502686	
74,2720866669	 3,3933031559	 8,9718227386	
74,2920899222	 3,4302163124	 8,9738254547	
74,3120931774	 3,3537709713	 8,9759826660	
74,3320964326	 3,2522606850	 8,9781942368	
74,3520996879	 3,0834877491	 8,9800653458	
74,3721029431	 2,8286361694	 8,9819860458	
74,3921061983	 2,5247728825	 8,9840898514	
74,4121094535	 2,2045183182	 8,9860782623	
74,4321127088	 1,9061374664	 8,9880838394	
74,4521159640	 1,6335082054	 8,9902420044	
74,4721192192	 1,3417398930	 8,9924411774	
74,4921224745	 1,0682284832	 8,9942951202	
74,5121257297	 0,8818984032	 8,9962434769	
74,5321289849	 0,7375395298	 8,9986600876	
74,5521322401	 0,6249165535	 9,0009288788	
74,5721354954	 0,5556559563	 9,0030765533	
74,5921387506	 0,4985725880	 9,0053749084	
74,6121420058	 0,4270732403	 9,0075626373	
74,6321452611	 0,3630411625	 9,0094575882	
74,6521485163	 0,3041338921	 9,0111713409	
74,6721517715	 0,2434420586	 9,0131988525	
74,6921550268	 0,1807391644	 9,0153455734	
74,7121582820	 0,1197934151	 9,0175008774	
74,7321615372	 0,0666105747	 9,0195474625	
74,7521647924	 0,0409388542	 9,0212545395	
74,7721680477	 0,0373029709	 9,0232677460	
74,7921713029	 0,0345396996	 9,0251350403	
74,8121745581	 0,0318527222	 9,0267696381	
74,8321778134	 0,0294947624	 9,0286884308	
74,8521810686	 0,0274038315	 9,0305814743	
74,8721843238	 0,0253033638	 9,0327119827	
74,8921875790	 0,0232911110	 9,0350055695	
74,9121908343	 0,0215041637	 9,0369415283	
74,9321940895	 0,0197398663	 9,0388679504	
74,9521973447	 0,0183165073	 9,0410137177	
74,9722006000	 0,0172698498	 9,0429496765	
74,9922038552	 0,0157105923	 9,0449352264	
75,0122071104	 0,0141775608	 9,0467796326	
75,0322103657	 0,0129461288	 9,0485439301	
75,0522136209	 0,0124156475	 9,0500879288	
75,0722168761	 0,0118994713	 9,0517711639	
75,0922201313	 0,0110840797	 9,0540676117	
75,1122233866	 0,0102233887	 9,0564260483	
75,1322266418	 0,0094783306	 9,0587768555	
75,1522298970	 0,0088715553	 9,0610504150	
75,1722331523	 0,0080931187	 9,0631628036	
75,1922364075	 0,0077271461	 9,0649032593	
75,2122396627	 0,0074350834	 9,0671339035	
75,2322429179	 0,0071442127	 9,0694465637	
75,2522461732	 0,0070333481	 9,0711164474	
75,2722494284	 0,0071358681	 9,0731983185	
75,2922526836	 0,0069475174	 9,0757350922	
75,3122559389	 0,0062632561	 9,0778923035	
75,3322591941	 0,0055444241	 9,0799665451	
75,3522624493	 0,0056242943	 9,0820035934	
75,3722657046	 0,0054836273	 9,0837650299	
75,3922689598	 0,0047910213	 9,0855102539	
75,4122722150	 0,0048649311	 9,0873003006	
75,4322754702	 0,0048100948	 9,0894012451	
75,4522787255	 0,0042366982	 9,0916156769	
75,4722819807	 0,0038385391	 9,0936899185	
75,4922852359	 0,0041496754	 9,0956306458	
75,5122884912	 0,0043344498	 9,0977382660	
75,5322917464	 0,0038039684	 9,1000461578	
75,5522950016	 0,0035977364	 9,1022377014	
75,5722982568	 0,0033724308	 9,1045236588	
75,5923015121	 0,0036144257	 9,1067457199	
75,6123047673	 0,0040733814	 9,1088094711	
75,6323080225	 0,0035381317	 9,1109800339	
75,6523112778	 0,0031328201	 9,1131029129	
75,6723145330	 0,0030112267	 9,1152629852	
75,6923177882	 0,0027132034	 9,1174545288	
75,7123210435	 0,0025498867	 9,1195344925	
75,7323242987	 0,0026011467	 9,1215934753	
75,7523275539	 0,0024318695	 9,1235752106	
75,7723308091	 0,0024497509	 9,1257076263	
75,7923340644	 0,0025153160	 9,1277980804	
75,8123373196	 0,0026702881	 9,1298656464	
75,8323405748	 0,0027883053	 9,1320810318	
75,8523438301	 0,0023913383	 9,1340246201	
75,8723470853	 0,0022792816	 9,1358337402	
75,8923503405	 0,0023257732	 9,1380262375	
75,9123535957	 0,0022876263	 9,1401004791	
75,9323568510	 0,0021755695	 9,1419277191	
75,9523601062	 0,0024652481	 9,1440019608	
75,9723633614	 0,0026273727	 9,1461524963	
75,9923666167	 0,0027167797	 9,1482248306	
76,0123698719	 0,0026631355	 9,1501216888	
76,0323731271	 0,0022208691	 9,1524314880	
76,0523763824	 0,0023674965	 9,1548147202	
76,0723796376	 0,0027143955	 9,1565427780	
76,0923828928	 0,0028574467	 9,1582355499	
76,1123861480	 0,0026392937	 9,1601390839	
76,1323894033	 0,0022351742	 9,1619358063	
76,1523926585	 0,0016582012	 9,1639328003	
76,1723959137	 0,0016736984	 9,1663780212	
76,1923991690	 0,0020039082	 9,1686611176	
76,2124024242	 0,0017344952	 9,1709384918	
76,2324056794	 0,0020062923	 9,1735858917	
76,2524089346	 0,0022435188	 9,1761455536	
76,2724121899	 0,0018763542	 9,1780147552	
76,2924154451	 0,0021564960	 9,1798706055	
76,3124187003	 0,0022172928	 9,1820573807	
76,3324219556	 0,0018227100	 9,1835708618	
76,3524252108	 0,0019621849	 9,1853904724	
76,3724284660	 0,0021898746	 9,1878433228	
76,3924317213	 0,0021433830	 9,1896762848	
76,4124349765	 0,0018370152	 9,1914472580	
76,4324382317	 0,0017237663	 9,1933441162	
76,4524414869	 0,0018608570	 9,1952180862	
76,4724447422	 0,0022494793	 9,1972055435	
76,4924479974	 0,0025534630	 9,1990280151	
76,5124512526	 0,0022244453	 9,2009067535	
76,5324545079	 0,0023627281	 9,2025651932	
76,5524577631	 0,0025546551	 9,2040929794	
76,5724610183	 0,0023400784	 9,2063760757	
76,5924642735	 0,0021159649	 9,2090911865	
76,6124675288	 0,0016045570	 9,2115383148	
76,6324707840	 0,0013613701	 9,2134647369	
76,6524740392	 0,0015997887	 9,2149438858	
76,6724772945	 0,0019454956	 9,2169456482	
76,6924805497	 0,0017952919	 9,2189426422	
76,7124838049	 0,0015127659	 9,2206249237	
76,7324870602	 0,0016212463	 9,2226209641	
76,7524903154	 0,0019598007	 9,2246255875	
76,7724935706	 0,0020146370	 9,2267093658	
76,7924968258	 0,0014841557	 9,2290496826	
76,8125000811	 0,0011944771	 9,2312631607	
76,8325033363	 8,07047E-004	 9,2331600189	
76,8525065915	 8,15392E-004	 9,2349348068	
76,8725098468	 0,0011372566	 9,2366199493	
76,8925131020	 0,0010883808	 9,2383623123	
76,9125163572	 0,0013399124	 9,2403564453	
76,9325196124	 0,0012910366	 9,2423496246	
76,9525228677	 0,0012302399	 9,2442655563	
76,9725261229	 0,0016152859	 9,2461528778	
76,9925293781	 0,0014293194	 9,2480764389	
77,0125326334	 0,0010013580	 9,2502079010	
77,0325358886	 0,0010490417	 9,2523174286	
77,0525391438	 9,47714E-004	 9,2542152405	
77,0725423991	 8,82149E-004	 9,2561960220	
77,0925456543	 8,57115E-004	 9,2582893372	
77,1125489095	 4,52995E-004	 9,2603635788	
77,1325521647	 1,63317E-004	 9,2622995377	
77,1525554200	 2,37226E-004	 9,2641258240	
77,1725586752	 7,12872E-004	 9,2660865784	
77,1925619304	 0,0012648106	 9,2683591843	
77,2125651857	 0,0011730194	 9,2706565857	
77,2325684409	 0,0011909008	 9,2726306915	
77,2525716961	 0,0016152859	 9,2745447159	
77,2725749514	 0,0014925003	 9,2764453888	
77,2925782066	 0,0013577938	 9,2784385681	
77,3125814618	 0,0015974045	 9,2804412842	
77,3325847170	 0,0016736984	 9,2824268341	
77,3525879723	 0,0012576580	 9,2846097946	
77,3725912275	 0,0013053417	 9,2867422104	
77,3925944827	 0,0015425682	 9,2886438370	
77,4125977380	 0,0012230873	 9,2907800674	
77,4326009932	 0,0012564659	 9,2930793762	
77,4526042484	 0,0015950203	 9,2951679230	
77,4726075036	 0,0012528896	 9,2970714569	
77,4926107589	 0,0011765957	 9,2989940643	
77,5126140141	 0,0014436245	 9,3011398315	
77,5326172693	 0,0011265278	 9,3031864166	
77,5526205246	 0,0010645390	 9,3052663803	
77,5726237798	 0,0012123585	 9,3074111938	
77,5926270350	 0,0014567375	 9,3094673157	
77,6126302903	 0,0013089180	 9,3113698959	
77,6326335455	 0,0012123585	 9,3132505417	
77,6526368007	 0,0014603138	 9,3153228760	
77,6726400559	 0,0011539459	 9,3173828125	
77,6926433112	 6,05583E-004	 9,3193426132	
77,7126465664	 6,75917E-004	 9,3215827942	
77,7326498216	 7,33137E-004	 9,3237438202	
77,7526530769	 5,28097E-004	 9,3255310059	
77,7726563321	 6,30617E-004	 9,3274831772	
77,7926595873	 9,79900E-004	 9,3294296265	
77,8126628425	 8,83341E-004	 9,3312654495	
77,8326660978	 5,01871E-004	 9,3331737518	
