QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
68,2311035876	 2,6251018047	 8,3366289139	
68,2511068429	 2,6495265961	 8,3389472961	
68,2711100981	 2,6400756836	 8,3411102295	
68,2911133533	 2,6400005817	 8,3429756165	
68,3111166086	 2,6442849636	 8,3447465897	
68,3311198638	 2,6160192490	 8,3465976715	
68,3511231190	 2,6259362698	 8,3487758636	
68,3711263742	 2,6240086555	 8,3511114120	
68,3911296295	 2,6078176498	 8,3531684875	
68,4111328847	 2,6113426685	 8,3552284241	
68,4311361399	 2,5961637497	 8,3574428558	
68,4511393952	 2,6093947887	 8,3594589233	
68,4711426504	 2,6167964935	 8,3614883423	
68,4911459056	 2,6037657261	 8,3637046814	
68,5111491609	 2,6031422615	 8,3659057617	
68,5311524161	 2,6004922390	 8,3679780960	
68,5511556713	 2,5783908367	 8,3700428009	
68,5711589265	 2,5528502464	 8,3722076416	
68,5911621818	 2,5544476509	 8,3744277954	
68,6111654370	 2,5440955162	 8,3767614365	
68,6311686922	 2,5632524490	 8,3788290024	
68,6511719475	 2,6017391682	 8,3807764053	
68,6711752027	 2,5719773769	 8,3827133179	
68,6911784579	 2,5458621979	 8,3843479156	
68,7111817131	 2,5606691837	 8,3862457275	
68,7311849684	 2,5338375568	 8,3882236481	
68,7511882236	 2,5194144249	 8,3901033401	
68,7711914788	 2,5267732143	 8,3921318054	
68,7911947341	 2,5196075439	 8,3941211700	
68,8111979893	 2,5256109238	 8,3964233398	
68,8312012445	 2,5188755989	 8,3988990784	
68,8512044998	 2,5310087204	 8,4016208649	
68,8712077550	 2,5438868999	 8,4041252136	
68,8912110102	 2,5093209743	 8,4058866501	
68,9112142654	 2,5042998791	 8,4075489044	
68,9312175207	 2,5278460979	 8,4090957642	
68,9512207759	 2,5317525864	 8,4108543396	
68,9712240311	 2,5163042545	 8,4129343033	
68,9912272864	 2,4897027016	 8,4147796631	
69,0112305416	 2,4920535088	 8,4164390564	
69,0312337968	 2,5132322311	 8,4180402756	
69,0512370521	 2,4944758415	 8,4199714661	
69,0712403073	 2,4842834473	 8,4223098755	
69,0912435625	 2,4842464924	 8,4245729446	
69,1112468177	 2,4708592892	 8,4269866943	
69,1312500730	 2,4864745140	 8,4294805527	
69,1512533282	 2,4751400948	 8,4317760468	
69,1712565834	 2,4651384354	 8,4340934753	
69,1912598387	 2,4863815308	 8,4360609055	
69,2112630939	 2,4699628353	 8,4379730225	
69,2312663491	 2,4503064156	 8,4402132034	
69,2512696043	 2,4528193474	 8,4421958923	
69,2712728596	 2,4348902702	 8,4439811707	
69,2912761148	 2,4302148819	 8,4458580017	
69,3112793700	 2,4507904053	 8,4479465485	
69,3312826253	 2,4553573132	 8,4500465393	
69,3512858805	 2,4514174461	 8,4518852234	
69,3712891357	 2,4569225311	 8,4534063339	
69,3912923910	 2,4534738064	 8,4550151825	
69,4112956462	 2,4345588684	 8,4572420120	
69,4312989014	 2,4427318573	 8,4597320557	
69,4513021566	 2,4501240253	 8,4617252350	
69,4713054119	 2,4249446392	 8,4637012482	
69,4913086671	 2,4249923229	 8,4660873413	
69,5113119223	 2,4258804321	 8,4681310654	
69,5313151776	 2,4326395988	 8,4701967239	
69,5513184328	 2,4498045444	 8,4725570679	
69,5713216880	 2,4374091625	 8,4745931625	
69,5913249432	 2,4446892738	 8,4763917923	
69,6113281985	 2,4443709850	 8,4785375595	
69,6313314537	 2,4354279041	 8,4806299210	
69,6513347089	 2,4286723137	 8,4823398590	
69,6713379642	 2,4146950245	 8,4840116501	
69,6913412194	 2,4338614941	 8,4857645035	
69,7113444746	 2,4426209927	 8,4876832962	
69,7313477299	 2,4351823330	 8,4897375107	
69,7513509851	 2,4423289299	 8,4918079376	
69,7713542403	 2,4442160130	 8,4938144684	
69,7913574955	 2,4353778362	 8,4956722260	
69,8113607508	 2,4179685116	 8,4977188110	
69,8313640060	 2,4105072021	 8,4998989105	
69,8513672612	 2,4345242977	 8,5019292831	
69,8713705165	 2,4388730526	 8,5041160583	
69,8913737717	 2,4028825760	 8,5063953400	
69,9113770269	 2,4117422104	 8,5082988739	
69,9313802821	 2,4229192734	 8,5101747513	
69,9513835374	 2,3983681202	 8,5124340057	
69,9713867926	 2,3987925053	 8,5146160126	
69,9913900478	 2,4157214165	 8,5166158676	
70,0113933031	 2,4057447910	 8,5185575485	
70,0313965583	 2,3956263065	 8,5205020905	
70,0513998135	 2,4075651169	 8,5225152969	
70,0714030688	 2,3910844326	 8,5247440338	
70,0914063240	 2,3917067051	 8,5269756317	
70,1114095792	 2,4091362953	 8,5289011002	
70,1314128344	 2,4074590206	 8,5309352875	
70,1514160897	 2,3961663246	 8,5333547592	
70,1714193449	 2,4015378952	 8,5356426239	
70,1914226001	 2,4038362503	 8,5376911163	
70,2114258554	 2,3940789700	 8,5397348404	
70,2314291106	 2,3910629749	 8,5416431427	
70,2514323658	 2,4021232128	 8,5434989929	
70,2714356210	 2,3979556561	 8,5452280045	
70,2914388763	 2,3900723457	 8,5473117828	
70,3114421315	 2,4047756195	 8,5494031906	
70,3314453867	 2,4070107937	 8,5511703491	
70,3514486420	 2,3789751530	 8,5534210205	
70,3714518972	 2,3836934566	 8,5556716919	
70,3914551524	 2,4075436592	 8,5573921204	
70,4114584077	 2,3999905586	 8,5591697693	
70,4314616629	 2,4007356167	 8,5613670349	
70,4514649181	 2,4091303349	 8,5634250641	
70,4714681733	 2,3968935013	 8,5652866364	
70,4914714286	 2,3900961876	 8,5673036575	
70,5114746838	 2,4148750305	 8,5693397522	
70,5314779390	 2,4261009693	 8,5712432861	
70,5514811943	 2,4377059937	 8,5733108521	
70,5714844495	 2,4265611172	 8,5754985809	
70,5914877047	 2,4120783806	 8,5773925781	
70,6114909599	 2,4283015728	 8,5791797638	
70,6314942152	 2,4511742592	 8,5811948776	
70,6514974704	 2,4379146099	 8,5831460953	
70,6715007256	 2,4099171162	 8,5851058960	
70,6915039809	 2,3976218700	 8,5870695114	
70,7115072361	 2,4171006680	 8,5889759064	
70,7315104913	 2,4267435074	 8,5906744003	
70,7515137466	 2,4206864834	 8,5925655365	
70,7715170018	 2,4484789371	 8,5947036743	
70,7915202570	 2,4650526047	 8,5966930389	
70,8115235122	 2,4644100666	 8,5988521576	
70,8315267675	 2,4512672424	 8,6006498337	
70,8515300227	 2,4547088146	 8,6025695801	
70,8715332779	 2,4589574337	 8,6046695709	
70,8915365332	 2,4617290497	 8,6067771912	
70,9115397884	 2,4469971657	 8,6092329025	
70,9315430436	 2,4333560467	 8,6112699509	
70,9515462988	 2,4456059933	 8,6131114960	
70,9715495541	 2,4440109730	 8,6153602600	
70,9915528093	 2,4480497837	 8,6176223755	
71,0115560645	 2,4561691284	 8,6195774078	
71,0315593198	 2,4709713459	 8,6211957932	
71,0515625750	 2,4599945545	 8,6230411530	
71,0715658302	 2,4203896523	 8,6253347397	
71,0915690855	 2,4122262001	 8,6272993088	
71,1115723407	 2,4337482452	 8,6290874481	
71,1315755959	 2,4239039421	 8,6311416626	
71,1515788511	 2,4165153503	 8,6330270767	
71,1715821064	 2,4181389809	 8,6348867416	
71,1915853616	 2,4071705341	 8,6368837357	
71,2115886168	 2,4015021324	 8,6389236450	
71,2315918721	 2,3982024193	 8,6412620544	
71,2515951273	 2,4086368084	 8,6433210373	
71,2715983825	 2,4057173729	 8,6452760696	
71,2916016377	 2,3820376396	 8,6473855972	
71,3116048930	 2,3843038082	 8,6494655609	
71,3316081482	 2,3775947094	 8,6515274048	
71,3516114034	 2,3728764057	 8,6534395218	
71,3716146587	 2,3844838142	 8,6553573608	
71,3916179139	 2,3718321323	 8,6573429108	
71,4116211691	 2,3512351513	 8,6593093872	
71,4316244244	 2,3260188103	 8,6612043381	
71,4516276796	 2,3459899426	 8,6631956100	
71,4716309348	 2,3741495609	 8,6651763916	
71,4916341900	 2,3513770103	 8,6671361923	
71,5116374453	 2,3332810402	 8,6690254211	
71,5316407005	 2,3352777958	 8,6707487106	
71,5516439557	 2,3432981968	 8,6725034714	
71,5716472110	 2,3569619656	 8,6744785309	
71,5916504662	 2,3455083370	 8,6765298843	
71,6116537214	 2,3407435417	 8,6784915924	
71,6316569766	 2,3449182510	 8,6804409027	
71,6516602319	 2,3448169231	 8,6825666428	
71,6716634871	 2,3559963703	 8,6847610474	
71,6916667423	 2,3495137691	 8,6869659424	
71,7116699976	 2,3274087906	 8,6890754700	
71,7316732528	 2,3367309570	 8,6910963058	
71,7516765080	 2,3401916027	 8,6930980682	
71,7716797633	 2,3420059681	 8,6950454712	
71,7916830185	 2,3414909840	 8,6970052719	
71,8116862737	 2,3261713982	 8,6990127563	
71,8316895289	 2,3327553272	 8,7011604309	
71,8516927842	 2,3077988625	 8,7033796310	
71,8716960394	 2,2893846035	 8,7055320740	
71,8916992946	 2,2983479500	 8,7076034546	
71,9117025499	 2,3137366772	 8,7097320557	
71,9317058051	 2,3276913166	 8,7117338181	
71,9517090603	 2,3213100433	 8,7136611938	
71,9717123155	 2,3113656044	 8,7157392502	
71,9917155708	 2,3042142391	 8,7178192139	
72,0117188260	 2,2948777676	 8,7200012207	
72,0317220812	 2,2826671600	 8,7222967148	
72,0517253365	 2,2767806053	 8,7244529724	
72,0717285917	 2,2804164886	 8,7265205383	
72,0917318469	 2,2640407085	 8,7283430099	
72,1117351022	 2,2610116005	 8,7300386429	
72,1317383574	 2,2770476341	 8,7319841385	
72,1517416126	 2,2742366791	 8,7338647842	
72,1717448678	 2,2645187378	 8,7356576920	
72,1917481231	 2,2478497028	 8,7377414703	
72,2117513783	 2,2475135326	 8,7400808334	
72,2317546335	 2,2472476959	 8,7425327301	
72,2517578888	 2,2422409058	 8,7446479797	
72,2717611440	 2,2373878956	 8,7465801239	
72,2917643992	 2,2272300720	 8,7486467361	
72,3117676544	 2,2217357159	 8,7507476807	
72,3317709097	 2,2096741199	 8,7528648376	
72,3517741649	 2,2276973724	 8,7546491623	
72,3717774201	 2,2307479382	 8,7564792633	
72,3917806754	 2,2053611279	 8,7585020065	
72,4117839306	 2,2236227989	 8,7605037689	
72,4317871858	 2,2383177280	 8,7626018524	
72,4517904411	 2,2221839428	 8,7645645142	
72,4717936963	 2,2147929668	 8,7662620544	
72,4917969515	 2,2129416466	 8,7683334351	
72,5118002067	 2,1941733360	 8,7704410553	
72,5318034620	 2,1967351437	 8,7721157074	
72,5518067172	 2,1960413456	 8,7740850449	
72,5718099724	 2,1789681911	 8,7761058807	
72,5918132277	 2,1809434891	 8,7779502869	
72,6118164829	 2,1830630302	 8,7797737122	
72,6318197381	 2,1898984909	 8,7816152573	
72,6518229933	 2,1572315693	 8,7834014893	
72,6718262486	 2,1420693398	 8,7855262756	
72,6918295038	 2,1724569798	 8,7877082825	
72,7118327590	 2,1680521965	 8,7895593643	
72,7318360143	 2,1445417404	 8,7914934158	
72,7518392695	 2,1358382702	 8,7935876846	
72,7718425247	 2,1514403820	 8,7955818176	
72,7918457800	 2,1400928497	 8,7975673676	
72,8118490352	 2,1297287941	 8,7998619080	
72,8318522904	 2,1469795704	 8,8018569946	
72,8518555456	 2,1418964863	 8,8038024902	
72,8718588009	 2,1371972561	 8,8060073853	
72,8918620561	 2,1525382996	 8,8079357147	
72,9118653113	 2,1662116051	 8,8096752167	
72,9318685666	 2,1519458294	 8,8117418289	
72,9518718218	 2,1475601196	 8,8139495850	
72,9718750770	 2,1606469154	 8,8161516190	
72,9918783322	 2,1371018887	 8,8184852600	
73,0118815875	 2,1120607853	 8,8207092285	
73,0318848427	 2,1241629124	 8,8227176666	
73,0518880979	 2,1326923370	 8,8251132965	
73,0718913532	 2,1066904068	 8,8277378082	
73,0918946084	 2,1118700504	 8,8302040100	
73,1118978636	 2,1450722218	 8,8326473236	
73,1319011189	 2,1300983429	 8,8348140717	
73,1519043741	 2,1285700798	 8,8368492126	
73,1719076293	 2,1320807934	 8,8389692307	
73,1919108845	 2,1086204052	 8,8409233093	
73,2119141398	 2,1054112911	 8,8429870605	
73,2319173950	 2,0757126808	 8,8452987671	
73,2519206502	 1,9728231430	 8,8471412659	
73,2719239055	 1,8145632744	 8,8491039276	
73,2919271607	 1,6250479221	 8,8517093658	
73,3119304159	 1,3778877258	 8,8542165756	
73,3319336712	 1,0912227631	 8,8560123444	
73,3519369264	 0,8208131790	 8,8578462601	
73,3719401816	 0,5735158920	 8,8601341248	
73,3919434368	 0,3615093231	 8,8621807098	
73,4119466921	 0,2075970173	 8,8640966415	
73,4319499473	 0,1136291027	 8,8660488129	
73,4519532025	 0,0585973263	 8,8679685593	
73,4719564578	 0,0310921669	 8,8697614670	
73,4919597130	 0,0191068649	 8,8717613220	
73,5119629682	 0,0128495693	 8,8739280701	
73,5319662234	 0,0093209743	 8,8760280609	
73,5519694787	 0,0078082085	 8,8781747818	
73,5719727339	 0,0071978569	 8,8800201416	
73,5919759891	 0,0069236755	 8,8815326691	
73,6119792444	 0,0067269802	 8,8832397461	
73,6319824996	 0,0066149235	 8,8850021362	
73,6519857548	 0,0066196918	 8,8865814209	
73,6719890101	 0,0065875053	 8,8884773254	
73,6919922653	 0,0065875053	 8,8903160095	
73,7119955205	 0,0064396858	 8,8918323517	
73,7319987757	 0,0064241886	 8,8937892914	
73,7520020310	 0,0065529346	 8,8958320618	
73,7720052862	 0,0064349174	 8,8975162506	
73,7920085414	 0,0064933300	 8,8992929459	
73,8120117967	 0,0065338612	 8,9011650085	
73,8320150519	 0,0065934658	 8,9031801224	
73,8520183071	 0,0066995621	 8,9051771164	
73,8720215623	 0,0066483021	 8,9071044922	
73,8920248176	 0,0066661835	 8,9093103409	
73,9120280728	 0,0067031384	 8,9113979340	
73,9320313280	 0,0066721439	 8,9133634567	
73,9520345833	 0,0066864491	 8,9154205322	
73,9720378385	 0,0067782402	 8,9175376892	
73,9920410937	 0,0067520142	 8,9195556641	
74,0120443490	 0,0066375732	 8,9212713242	
74,0320476042	 0,0065875053	 8,9231719971	
74,0520508594	 0,0067400932	 8,9250860214	
74,0720541146	 0,0069022179	 8,9270582199	
74,0920573699	 0,0070846081	 8,9291896820	
74,1120606251	 0,0072669983	 8,9312734604	
74,1320638803	 0,0072944164	 8,9334478378	
74,1520671356	 0,0075602531	 8,9357709885	
74,1720703908	 0,0078928471	 8,9381504059	
74,1920736460	 0,0081789494	 8,9402580261	
74,2120769012	 0,0083458424	 8,9421463013	
74,2320801565	 0,0085341930	 8,9440298080	
74,2520834117	 0,0093257427	 8,9462223053	
74,2720866669	 0,0108265877	 8,9483785629	
74,2920899222	 0,0134539604	 8,9504661560	
74,3120931774	 0,0247275829	 8,9527654648	
74,3320964326	 0,1110601425	 8,9546890259	
74,3520996879	 0,3152251244	 8,9563541412	
74,3721029431	 0,5825614929	 8,9585647583	
74,3921061983	 0,8619928360	 8,9608573914	
74,4121094535	 1,1320221424	 8,9631557465	
74,4321127088	 1,3755989075	 8,9655580521	
74,4521159640	 1,6044878960	 8,9675703049	
74,4721192192	 1,7683136463	 8,9695405960	
74,4921224745	 1,8060886860	 8,9716014862	
74,5121257297	 1,7604935169	 8,9736804962	
74,5321289849	 1,6782367229	 8,9758701324	
74,5521322401	 1,5747094154	 8,9780406952	
74,5721354954	 1,4517247677	 8,9799699783	
74,5921387506	 1,3308167458	 8,9818658829	
74,6121420058	 1,2074553967	 8,9839792252	
74,6321452611	 1,0628092289	 8,9859695435	
74,6521485163	 0,9423744678	 8,9878654480	
74,6721517715	 0,8363485336	 8,9899711609	
74,6921550268	 0,7226085663	 8,9920864105	
74,7121582820	 0,6148409843	 8,9940824509	
74,7321615372	 0,5218732357	 8,9961252213	
74,7521647924	 0,4449915886	 8,9985275269	
74,7721680477	 0,3681600094	 9,0007781982	
74,7921713029	 0,3015041351	 9,0027847290	
74,8121745581	 0,2476215363	 9,0050592422	
74,8321778134	 0,1970589161	 9,0074157715	
74,8521810686	 0,1536011696	 9,0094604492	
74,8721843238	 0,1217961311	 9,0110912323	
74,8921875790	 0,0952816010	 9,0128421783	
74,9121908343	 0,0741410255	 9,0149698257	
74,9321940895	 0,0583398342	 9,0171957016	
74,9521973447	 0,0474166870	 9,0192165375	
74,9722006000	 0,0408279896	 9,0210103989	
74,9922038552	 0,0369894505	 9,0230646133	
75,0122071104	 0,0344157219	 9,0249490738	
75,0322103657	 0,0320768356	 9,0267457962	
75,0522136209	 0,0299549103	 9,0288019180	
75,0722168761	 0,0278663635	 9,0304555893	
75,0922201313	 0,0260257721	 9,0322799683	
75,1122233866	 0,0242185593	 9,0345993042	
75,1322266418	 0,0225758553	 9,0366659164	
75,1522298970	 0,0213849545	 9,0385446548	
75,1722331523	 0,0200235844	 9,0406713486	
75,1922364075	 0,0186419487	 9,0427856445	
75,2122396627	 0,0176525116	 9,0446128845	
75,2322429179	 0,0167822838	 9,0463905334	
75,2522461732	 0,0157976151	 9,0482711792	
75,2722494284	 0,0148141384	 9,0501794815	
75,2922526836	 0,0140857697	 9,0519790649	
75,3122559389	 0,0133740902	 9,0539894104	
75,3322591941	 0,0126862526	 9,0561914444	
75,3522624493	 0,0121510029	 9,0584669113	
75,3722657046	 0,0116956234	 9,0607147217	
75,3922689598	 0,0113940239	 9,0627012253	
75,4122722150	 0,0110256672	 9,0646266937	
75,4322754702	 0,0105452538	 9,0664634705	
75,4522787255	 0,0101947784	 9,0685825348	
75,4722819807	 0,0098776817	 9,0706434250	
75,4922852359	 0,0095677376	 9,0724859238	
75,5122884912	 0,0093829632	 9,0749254227	
75,5322917464	 0,0091767311	 9,0774297714	
75,5522950016	 0,0088536739	 9,0795135498	
75,5722982568	 0,0087141991	 9,0815010071	
75,5923015121	 0,0085020065	 9,0835285187	
75,6123047673	 0,0083696842	 9,0855789185	
75,6323080225	 0,0083661079	 9,0873737335	
75,6523112778	 0,0080978870	 9,0892686844	
75,6723145330	 0,0077557564	 9,0913829803	
75,6923177882	 0,0075149536	 9,0935430527	
75,7123210435	 0,0075125694	 9,0956020355	
75,7323242987	 0,0075185299	 9,0975236893	
75,7523275539	 0,0074195862	 9,0996370316	
75,7723308091	 0,0073337555	 9,1017589569	
75,7923340644	 0,0072813034	 9,1037893295	
75,8123373196	 0,0072371960	 9,1060619354	
75,8323405748	 0,0071597099	 9,1083412170	
75,8523438301	 0,0071728230	 9,1104011536	
75,8723470853	 0,0071370602	 9,1125030518	
75,8923503405	 0,0070309639	 9,1146421432	
75,9123535957	 0,0069904327	 9,1168174744	
75,9323568510	 0,0070226192	 9,1191301346	
75,9523601062	 0,0068950653	 9,1213979721	
75,9723633614	 0,0066006184	 9,1233978271	
75,9923666167	 0,0065922737	 9,1254243851	
76,0123698719	 0,0067520142	 9,1275615692	
76,0323731271	 0,0067007542	 9,1297340393	
76,0523763824	 0,0064849854	 9,1317901611	
76,0723796376	 0,0064587593	 9,1336193085	
76,0923828928	 0,0063872337	 9,1356477737	
76,1123861480	 0,0063502789	 9,1378202438	
76,1323894033	 0,0064098835	 9,1399478912	
76,1523926585	 0,0063979626	 9,1418981552	
76,1723959137	 0,0063347816	 9,1436376572	
76,1923991690	 0,0062119961	 9,1456832886	
76,2124024242	 0,0063192844	 9,1477680206	
76,2324056794	 0,0064778328	 9,1496105194	
76,2524089346	 0,0064814091	 9,1516199112	
76,2724121899	 0,0065040588	 9,1539907455	
76,2924154451	 0,0065207481	 9,1561660767	
76,3124187003	 0,0064098835	 9,1581544876	
76,3324219556	 0,0062429905	 9,1602478027	
76,3524252108	 0,0062298775	 9,1620054245	
76,3724284660	 0,0063204765	 9,1638870239	
76,3924317213	 0,0063085556	 9,1659259796	
76,4124349765	 0,0062870979	 9,1681022644	
76,4324382317	 0,0061833858	 9,1704368591	
76,4524414869	 0,0059950352	 9,1726026535	
76,4724447422	 0,0060331821	 9,1749620438	
76,4924479974	 0,0061929226	 9,1771507263	
76,5124512526	 0,0061941147	 9,1788501740	
76,5324545079	 0,0062119961	 9,1808757782	
76,5524577631	 0,0063478947	 9,1829948425	
76,5724610183	 0,0062835217	 9,1844749451	
76,5924642735	 0,0061511993	 9,1863174438	
76,6124675288	 0,0062119961	 9,1887207031	
76,6324707840	 0,0062680244	 9,1906499863	
76,6524740392	 0,0062012672	 9,1924848557	
76,6724772945	 0,0060975552	 9,1944637299	
76,6924805497	 0,0060689449	 9,1963386536	
76,7124838049	 0,0059938431	 9,1982383728	
76,7324870602	 0,0060200691	 9,1999816895	
76,7524903154	 0,0060260296	 9,2018785477	
76,7724935706	 0,0059485435	 9,2036457062	
76,7924968258	 0,0059020519	 9,2054767609	
76,8125000811	 0,0059235096	 9,2079534531	
76,8325033363	 0,0060176849	 9,2104511261	
76,8525065915	 0,0059509277	 9,2125463486	
76,8725098468	 0,0059568882	 9,2143459320	
76,8925131020	 0,0059580803	 9,2159824371	
76,9125163572	 0,0059413910	 9,2179775238	
76,9325196124	 0,0058352947	 9,2199420929	
76,9525228677	 0,0057518482	 9,2216863632	
76,9725261229	 0,0058424473	 9,2235040665	
76,9925293781	 0,0059580803	 9,2255792618	
77,0125326334	 0,0059783459	 9,2278823853	
77,0325358886	 0,0058841705	 9,2301073074	
77,0525391438	 0,0059282780	 9,2297658920	
77,0725423991	 0,0058770180	 9,2269716263	
77,0925456543	 0,0058495998	 9,2304573059	
77,1125489095	 0,0059187412	 9,2361173630	
77,1325521647	 0,0058996677	 9,2374687195	
77,1525554200	 0,0058376789	 9,2384624481	
77,1725586752	 0,0058376789	 9,2390956879	
77,1925619304	 0,0058579445	 9,2398252487	
77,2125651857	 0,0058996677	 9,2405433655	
77,2325684409	 0,0059580803	 9,2406320572	
77,2525716961	 0,0059807301	 9,2407217026	
77,2725749514	 0,0059854984	 9,2410802841	
77,2925782066	 0,0059545040	 9,2411861420	
77,3125814618	 0,0059866905	 9,2408142090	
77,3325847170	 0,0060653687	 9,2405614853	
77,3525879723	 0,0059473515	 9,2404956818	
77,3725912275	 0,0058090687	 9,2404737473	
77,3925944827	 0,0058841705	 9,2404613495	
77,4125977380	 0,0059425831	 9,2404632568	
77,4326009932	 0,0059437752	 9,2404832840	
77,4526042484	 0,0061261654	 9,2404880524	
77,4726075036	 0,0060403347	 9,2404632568	
77,4926107589	 0,0058376789	 9,2404451370	
77,5126140141	 0,0059294701	 9,2404441833	
77,5326172693	 0,0059223175	 9,2404441833	
77,5526205246	 0,0058579445	 9,2404365540	
77,5726237798	 0,0057685375	 9,2404308319	
77,5926270350	 0,0057172775	 9,2404384613	
77,6126302903	 0,0057530403	 9,2404594421	
77,6326335455	 0,0057959557	 9,2404575348	
77,6526368007	 0,0058877468	 9,2404499054	
77,6726400559	 0,0059282780	 9,2404642105	
77,6926433112	 0,0058567524	 9,2404556274	
77,7126465664	 0,0058043003	 9,2404317856	
77,7326498216	 0,0058436394	 9,2404289246	
77,7526530769	 0,0059163570	 9,2404270172	
77,7726563321	 0,0059199333	 9,2404232025	
77,7926595873	 0,0059211254	 9,2404279709	
77,8126628425	 0,0058221817	 9,2404346466	
77,8326660978	 0,0057780743	 9,2404403687	
77,8526693530	 0,0058972836	 9,2404556274	
77,8726726082	 0,0058186054	 9,2404403687	
77,8926758635	 0,0056743622	 9,2404279709	
77,9126791187	 0,0057816505	 9,2404346466	
77,9326823739	 0,0058948994	 9,2404356003	
77,9526856292	 0,0058603287	 9,2404232025	
77,9726888844	 0,0059068203	 9,2404260635	
77,9926921396	 0,0059962273	 9,2404422760	
78,0126953948	 0,0059807301	 9,2404451370	
78,0326986501	 0,0058281422	 9,2404499054	
78,0527019053	 0,0056993961	 9,2404537201	
78,0727051605	 0,0057196617	 9,2404632568	
78,0927084158	 0,0057375431	 9,2404575348	
78,1127116710	 0,0056207180	 9,2404479980	
78,1327149262	 0,0056672096	 9,2404403687	
78,1527181814	 0,0058186054	 9,2404327393	
78,1727214367	 0,0057780743	 9,2404356003	
78,1927246919	 0,0057280064	 9,2404327393	
78,2127279471	 0,0056505203	 9,2404184341	
78,2327312024	 0,0057268143	 9,2404127121	
78,2527344576	 0,0058078766	 9,2404117584	
78,2727377128	 0,0056636333	 9,2404127121	
78,2927409681	 0,0055956841	 9,2404289246	
78,3127442233	 0,0055658817	 9,2404365540	
78,3327474785	 0,0056600571	 9,2404346466	
78,3527507337	 0,0057303905	 9,2404413223	
78,3727539890	 0,0057256222	 9,2404375076	
78,3927572442	 0,0058519840	 9,2404346466	
78,4127604994	 0,0058805943	 9,2404365540	
78,4327637547	 0,0057888031	 9,2404356003	
78,4527670099	 0,0057339668	 9,2404422760	
78,4727702651	 0,0057554245	 9,2404613495	
78,4927735203	 0,0057482719	 9,2404632568	
78,5127767756	 0,0056362152	 9,2404556274	
78,5327800308	 0,0056564808	 9,2404594421	
78,5527832860	 0,0058245659	 9,2404499054	
78,5727865413	 0,0058066845	 9,2404403687	
78,5927897965	 0,0057578087	 9,2404384613	
78,6127930517	 0,0056302547	 9,2404365540	
78,6327963070	 0,0055098534	 9,2404365540	
78,6527995622	 0,0055670738	 9,2404413223	
78,6728028174	 0,0056743622	 9,2404413223	
78,6928060726	 0,0055837631	 9,2404346466	
78,7128093279	 0,0056397915	 9,2404308319	
78,7328125831	 0,0057542324	 9,2404356003	
78,7528158383	 0,0057673454	 9,2404327393	
78,7728190936	 0,0059187412	 9,2404279709	
78,7928223488	 0,0059974194	 9,2404327393	
78,8128256040	 0,0059032440	 9,2404413223	
78,8328288592	 0,0057888031	 9,2404365540	
78,8528321145	 0,0056517124	 9,2404327393	
78,8728353697	 0,0055825710	 9,2404441833	
78,8928386249	 0,0056743622	 9,2404479980	
78,9128418802	 0,0056850910	 9,2404451370	
78,9328451354	 0,0057220459	 9,2404441833	
78,9528483906	 0,0057506561	 9,2404508591	
78,9728516459	 0,0056350231	 9,2404594421	
78,9928549011	 0,0055801868	 9,2404632568	
79,0128581563	 0,0056469440	 9,2404565811	
79,0328614115	 0,0055873394	 9,2404575348	
79,0528646668	 0,0056028366	 9,2404594421	
79,0728679220	 0,0056624413	 9,2404556274	
79,0928711772	 0,0056648254	 9,2404537201	
79,1128744325	 0,0056648254	 9,2404556274	
79,1328776877	 0,0057840347	 9,2404479980	
79,1528809429	 0,0057816505	 9,2404470444	
79,1728841981	 0,0057375431	 9,2404537201	
79,1928874534	 0,0057232380	 9,2404403687	
79,2128907086	 0,0056087971	 9,2404327393	
79,2328939638	 0,0057053566	 9,2404413223	
79,2528972191	 0,0058138371	 9,2404537201	
79,2729004743	 0,0057208538	 9,2404575348	
79,2929037295	 0,0056004524	 9,2404537201	
79,3129069848	 0,0054788589	 9,2404375076	
79,3329102400	 0,0055265427	 9,2404403687	
79,3529134952	 0,0057053566	 9,2404441833	
79,3729167504	 0,0058114529	 9,2404308319	
79,3929200057	 0,0057959557	 9,2404279709	
79,4129232609	 0,0056636333	 9,2404270172	
79,4329265161	 0,0055325031	 9,2404356003	
79,4529297714	 0,0056111813	 9,2404403687	
79,4729330266	 0,0057160854	 9,2404460907	
79,4929362818	 0,0057482719	 9,2404565811	
79,5129395370	 0,0058233738	 9,2404518127	
79,5329427923	 0,0057995319	 9,2404499054	
79,5529460475	 0,0056838989	 9,2404518127	
79,5729493027	 0,0055539608	 9,2404565811	
79,5929525580	 0,0055384636	 9,2404661179	
